கோ,கோடைப்பரிதி,,ஆண்,
கோ,கோடைப்பொழிலோன்,,ஆண்,
கோ,கோடைப்பொழில்,,ஆண்,
கோ,கோடைமதி,,ஆண்,
கோ,கோதை, மாலை,ஆண்,
கோ,கோதைக்கடல்,,ஆண்,
கோ,கோதைக்கணை,,ஆண்,
கோ,கோதைக்கண்ணன்,,ஆண்,
கோ,கோதைக்கண்ணு,,ஆண்,
கோ,கோதைக்கதிர்,,ஆண்,
கோ,கோதைக்கனி,,ஆண்,
கோ,கோதைக்கலை,,ஆண்,
கோ,கோதைக்கலைஞன்,,ஆண்,
கோ,கோதைக்கிளி,,ஆண்,
கோ,கோதைக்கிள்ளி,,ஆண்,
கோ,கோதைக்கிழான்,,ஆண்,
கோ,கோதைக்கீரன்,,ஆண்,
கோ,கோதைக்குடிமகன்,,ஆண்,
கோ,கோதைக்குன்றன்,,ஆண்,
கோ,கோதைக்குமரன்,,ஆண்,
கோ,கோதைக்குரிசில்,,ஆண்,
கோ,கோதைக்குளத்தன்,,ஆண்,
கோ,கோதைக்கூத்தன்,,ஆண்,
கோ,கோதைக்கேள்வன்,,ஆண்,
கோ,கோதைக்கொடி,,ஆண்,
கோ,கோதைக்கொடியோன்,,ஆண்,
கோ,கோதைக்கொன்றை,,ஆண்,
கோ,கோதைக்கொற்றன்,,ஆண்,
கோ,கோதைக்கொற்றவன்,,ஆண்,
கோ,கோதைக்கொழுந்து,,ஆண்,
கோ,கோதைக்கோ,,ஆண்,
கோ,கோதைக்கோடன்,,ஆண்,
கோ,கோதைக்கோன்,,ஆண்,
கோ,கோதைக்கோமான்,,ஆண்,
கோ,கோதைக்கோவன்,,ஆண்,
கோ,கோதைசூடி,,ஆண்,
கோ,கோதைச்சான்றோன்,,ஆண்,
கோ,கோதைச்சீரன்,,ஆண்,
கோ,கோதைச்சீராளன்,,ஆண்,
கோ,கோதைச்சீரோன்,,ஆண்,
கோ,கோதைச்சுடரோன்,,ஆண்,
கோ,கோதைச்சுடர்,,ஆண்,
கோ,கோதைச்சுனை,,ஆண்,
கோ,கோதைச்சுனையான்,,ஆண்,
கோ,கோதைச்செந்தில்,,ஆண்,
கோ,கோதைச்சென்னி,,ஆண்,
கோ,கோதைச்செம்மல்,,ஆண்,
கோ,கோதைச்செல்வன்,,ஆண்,
கோ,கோதைச்செழியன்,,ஆண்,
கோ,கோதைச்சேந்தன்,,ஆண்,
கோ,கோதைச்சேய்,,ஆண்,
கோ,கோதைச்சேரன்,,ஆண்,
கோ,கோதைச்சோழன்,,ஆண்,
கோ,கோதைத்தகை,,ஆண்,
கோ,கோதைத்தகையன்,,ஆண்,
கோ,கோதைத்தங்கன்,,ஆண்,
கோ,கோதைத்தங்கம்,,ஆண்,
கோ,கோதைத்தனையன்,,ஆண்,
கோ,கோதைத்தமிழன்,,ஆண்,
கோ,கோதைத்தமிழ்,,ஆண்,
கோ,கோதைத்தம்பி,,ஆண்,
கோ,கோதைத்தலைவன்,,ஆண்,
கோ,கோதைத்தானையன்,,ஆண்,
கோ,கோதைத்தாளன்,,ஆண்,
கோ,கோதைத்திண்ணன்,,ஆண்,
கோ,கோதைத்திருவன்,,ஆண்,
கோ,கோதைத்திறத்தன்,,ஆண்,
கோ,கோதைத்திறலோன்,,ஆண்,
கோ,கோதைத்திறல்,,ஆண்,
கோ,கோதைத்துணை,,ஆண்,
கோ,கோதைத்துணைவன்,,ஆண்,
கோ,கோதைத்துரை,,ஆண்,
கோ,கோதைத்துறை,,ஆண்,
கோ,கோதைத்துறைவன்,,ஆண்,
கோ,கோதைத்தூயன்,,ஆண்,
கோ,கோதைத்தூயவன்,,ஆண்,
கோ,கோதைத்தூயோன்,,ஆண்,
கோ,கோதைத்தென்னன்,,ஆண்,
கோ,கோதைத்தென்னவன்,,ஆண்,
கோ,கோதைத்தென்றல்,,ஆண்,
கோ,கோதைத்தெய்வம்,,ஆண்,
கோ,கோதைத்தேன்,,ஆண்,
கோ,கோதைத்தேறல்,,ஆண்,
கோ,கோதைத்தேவன்,,ஆண்,
கோ,கோதைத்தோன்றல்,,ஆண்,
கோ,கோதைத்தோழன்,,ஆண்,
கோ,கோதைநன்னன்,,ஆண்,
கோ,கோதைநம்பி,,ஆண்,
கோ,கோதைநல்லன்,,ஆண்,
கோ,கோதைநல்லோன்,,ஆண்,
கோ,கோதைநாகன்,,ஆண்,
கோ,கோதைநாடன்,,ஆண்,
கோ,கோதைநாவன்,,ஆண்,
கோ,கோதைநிலவன்,,ஆண்,
கோ,கோதைநிலவு,,ஆண்,
கோ,கோதைநெஞ்சன்,,ஆண்,
கோ,கோதைநெடியோன்,,ஆண்,
கோ,கோதைநெறியன்,,ஆண்,
கோ,கோதைநேயன்,,ஆண்,
கோ,கோதைநேரியன்,,ஆண்,
கோ,கோதைப்பகலோன்,,ஆண்,
கோ,கோதைப்பரிதி,,ஆண்,
கோ,கோதைப்பா,,ஆண்,
கோ,கோதைப்பாடி,,ஆண்,
கோ,கோதைப்பாண்டியன்,,ஆண்,
கோ,கோதைப்பாரி,,ஆண்,
கோ,கோதைப்பாவலன்,,ஆண்,
கோ,கோதைப்பிறை,,ஆண்,
கோ,கோதைப்பிள்ளை,,ஆண்,
கோ,கோதைப்புகழன்,,ஆண்,
கோ,கோதைப்புகழோன்,,ஆண்,
கோ,கோதைப்புகழ்,,ஆண்,
கோ,கோதைப்புலவன்,,ஆண்,
கோ,கோதைப்பூவன்,,ஆண்,
கோ,கோதைப்பெரியன்,,ஆண்,
கோ,கோதைப்பேகன்,,ஆண்,
கோ,கோதைப்பொன்னன்,,ஆண்,
கோ,கோதைப்பொருநன்,,ஆண்,
கோ,கோதைப்பொருப்பன்,,ஆண்,
கோ,கோதைப்பொறை,,ஆண்,
கோ,கோதைப்பொறையன்,,ஆண்,
கோ,கோதைப்பொழிலன்,,ஆண்,
கோ,கோதைப்பொழில்,,ஆண்,
கோ,கோதைமன்னன்,,ஆண்,
கோ,கோதைமாண்பன்,,ஆண்,
கோ,கோதைமானன்,,ஆண்,
கோ,கோதைமான்,,ஆண்,
கோ,கோதைமார்பன்,,ஆண்,
கோ,கோதைமாறன்,,ஆண்,
கோ,கோதைமின்னல்,,ஆண்,
கோ,கோதைமுகிலன்,,ஆண்,
கோ,கோதைமுடி,,ஆண்,
கோ,கோதைமுதல்வன்,,ஆண்,
கோ,கோதைமுத்தன்,,ஆண்,
கோ,கோதைமுத்து,,ஆண்,
கோ,கோதைமுனைவன்,,ஆண்,
கோ,கோதைமுரசு,,ஆண்,
கோ,கோதைமுருகன்,,ஆண்,
கோ,கோதைமுருகு,,ஆண்,
கோ,கோதைமுறுவல்,,ஆண்,
கோ,கோதைமுறையோன்,,ஆண்,
கோ,கோதைமெய்யன்,,ஆண்,
கோ,கோதைமேழி,,ஆண்,
கோ,கோதைமைந்தன்,,ஆண்,
கோ,கோதைமொழி,,ஆண்,
கோ,கோதைமௌவல்,,ஆண்,
கோ,கோதையண்ணல்,,ஆண்,
கோ,கோதையன்,,ஆண்,
கோ,கோதையன்பன்,,ஆண்,
கோ,கோதையன்பு,,ஆண்,
கோ,கோதையப்பன்,,ஆண்,
கோ,கோதையமுதன்,,ஆண்,
கோ,கோதையமுது,,ஆண்,
கோ,கோதையரசன்,,ஆண்,
கோ,கோதையரசு,,ஆண்,
கோ,கோதையரியன்,,ஆண்,
கோ,கோதையருவி,,ஆண்,
கோ,கோதையறவன்,,ஆண்,
கோ,கோதையறவோன்,,ஆண்,
கோ,கோதையறிஞன்,,ஆண்,
கோ,கோதையறிவன்,,ஆண்,
கோ,கோதையறிவு,,ஆண்,
கோ,கோதையழகன்,,ஆண்,
கோ,கோதையழகு,,ஆண்,
கோ,கோதையாற்றலன்,,ஆண்,
கோ,கோதையாற்றல்,,ஆண்,
கோ,கோதையாளன்,,ஆண்,
கோ,கோதையாளி,,ஆண்,
கோ,கோதையாழி,,ஆண்,
கோ,கோதையாழோன்,,ஆண்,
கோ,கோதையிசை,,ஆண்,
கோ,கோதையிசைஞன்,,ஆண்,
கோ,கோதையினியன்,,ஆண்,
கோ,கோதையின்பன்,,ஆண்,
கோ,கோதையுடையான்,,ஆண்,
கோ,கோதையுரவோன்,,ஆண்,
கோ,கோதையுருவன்,,ஆண்,
கோ,கோதையுழவன்,,ஆண்,
கோ,கோதையூரன்,,ஆண்,
கோ,கோதையூரான்,,ஆண்,
கோ,கோதையூரோன்,,ஆண்,
கோ,கோதையெளியன்,,ஆண்,
கோ,கோதையெளியோன்,,ஆண்,
கோ,கோதையெழினி,,ஆண்,
கோ,கோதையெழிலன்,,ஆண்,
கோ,கோதையெழிலோன்,,ஆண்,
கோ,கோதையேந்தல்,,ஆண்,
கோ,கோதையேந்தி,,ஆண்,
கோ,கோதையேரன்,,ஆண்,
கோ,கோதையேறு,,ஆண்,
கோ,கோதையையன்,,ஆண்,
கோ,கோதையொளியன்,,ஆண்,
கோ,கோதையோவியன்,,ஆண்,
கோ,கோதைவடிவேல்,,ஆண்,
கோ,கோதைவண்ணன்,,ஆண்,
கோ,கோதைவரம்பன்,,ஆண்,
கோ,கோதைவளத்தன்,,ஆண்,
கோ,கோதைவளவன்,,ஆண்,
கோ,கோதைவள்ளல்,,ஆண்,
கோ,கோதைவழுதி,,ஆண்,
கோ,கோதைவாணன்,,ஆண்,
கோ,கோதைவாள்,,ஆண்,
கோ,கோதைவிறலன்,,ஆண்,
கோ,கோதைவிறலோன்,,ஆண்,
கோ,கோதைவிறல்,,ஆண்,
கோ,கோதைவில்,,ஆண்,
கோ,கோதைவில்லவன்,,ஆண்,
கோ,கோதைவில்லோன்,,ஆண்,
கோ,கோதைவிழியன்,,ஆண்,
கோ,கோதைவீரன்,,ஆண்,
கோ,கோதைவெண்ணி,,ஆண்,
கோ,கோதைவென்றி,,ஆண்,
கோ,கோதைவென்றியன்,,ஆண்,
கோ,கோதைவெற்பன்,,ஆண்,
கோ,கோதைவெற்றி,,ஆண்,
கோ,கோதைவெற்றியன்,,ஆண்,
கோ,கோதைவேங்கை,,ஆண்,
கோ,கோதைவேந்தன்,,ஆண்,
கோ,கோதைவேலன்,,ஆண்,
கோ,கோதைவேலவன்,,ஆண்,
கோ,கோதைவேலோன்,,ஆண்,
கோ,கோதைவேல்,,ஆண்,
கோ,கோதைவேளிர்,,ஆண்,
கோ,கோதைவேள்,,ஆண்,
கோ,கோத்தகை,,ஆண்,
கோ,கோத்தகையன்,,ஆண்,
கோ,கோத்தங்கன்,,ஆண்,
கோ,கோத்தங்கம்,,ஆண்,
கோ,கோத்தணலன்,,ஆண்,
கோ,கோத்தனையன்,,ஆண்,
கோ,கோத்தமிழன்,,ஆண்,
கோ,கோத்தமிழ்,,ஆண்,
கோ,கோத்தம்பி,,ஆண்,
கோ,கோத்தலைவன்,,ஆண்,
கோ,கோத்தழலன்,,ஆண்,
கோ,கோத்தானையன்,,ஆண்,
கோ,கோத்தாரான்,,ஆண்,
கோ,கோத்தாரோன்,,ஆண்,
கோ,கோத்தாளன்,,ஆண்,
கோ,கோத்திண்ணன்,,ஆண்,
கோ,கோத்திருவன்,,ஆண்,
கோ,கோத்திறத்தன்,,ஆண்,
கோ,கோத்திறலோன்,,ஆண்,
கோ,கோத்திறல்,,ஆண்,
கோ,கோத்துணை,,ஆண்,
கோ,கோத்துணைவன்,,ஆண்,
கோ,கோத்துரை,,ஆண்,
கோ,கோத்துறை,,ஆண்,
கோ,கோத்துறைவன்,,ஆண்,
கோ,கோத்தூயன்,,ஆண்,
கோ,கோத்தூயவன்,,ஆண்,
கோ,கோத்தூயோன்,,ஆண்,
கோ,கோத்தென்னன்,,ஆண்,
கோ,கோத்தென்னவன்,,ஆண்,
கோ,கோத்தென்றல்,,ஆண்,
கோ,கோத்தெய்வம்,,ஆண்,
கோ,கோத்தேறல்,,ஆண்,
கோ,கோத்தேவன்,,ஆண்,
கோ,கோத்தொடை,,ஆண்,
கோ,கோத்தோன்றல்,,ஆண்,
கோ,கோத்தோழன்,,ஆண்,
கோ,கோநன்னன்,,ஆண்,
கோ,கோநம்பி,,ஆண்,
கோ,கோநல்லன்,,ஆண்,
கோ,கோநல்லோன்,,ஆண்,
கோ,கோன்,,ஆண்,
கோ,கோப்பரிதி,,ஆண்,
கோ,கோப்பாண்டியன்,,ஆண்,
கோ,கோப்பாரி,,ஆண்,
கோ,கோப்பாவலன்,,ஆண்,
கோ,கோப்பிறை,,ஆண்,
கோ,கோப்பிள்ளை,,ஆண்,
கோ,கோப்புகழன்,,ஆண்,
கோ,கோப்புகழோன்,,ஆண்,
கோ,கோப்புகழ்,,ஆண்,
கோ,கோப்புலவன்,,ஆண்,
கோ,கோப்பூவன்,,ஆண்,
கோ,கோப்பெரியன்,,ஆண்,
கோ,கோப்பெருஞ்சேரல்,,ஆண்,
கோ,கோப்பேகன்,,ஆண்,
கோ,கோப்பொன்னன்,,ஆண்,
கோ,கோப்பொருநன்,,ஆண்,
கோ,கோப்பொருப்பன்,,ஆண்,
கோ,கோப்பொறை,,ஆண்,
கோ,கோப்பொறையன்,,ஆண்,
கோ,கோப்பொழிலன்,,ஆண்,
கோ,கோப்பொழில்,,ஆண்,
கோ,கோப்போரோன்,,ஆண்,
கோ,கோமகன்,,ஆண்,
கோ,கோமணி,,ஆண்,
கோ,கோமன்னன்,,ஆண்,
கோ,கோமருகன்,,ஆண்,
கோ,கோமருதன்,,ஆண்,
கோ,கோமறவன்,,ஆண்,
கோ,கோமலை,,ஆண்,
கோ,கோமலையன்,,ஆண்,
கோ,கோமலையோன்,,ஆண்,
கோ,கோமல்லன்,,ஆண்,
கோ,கோமள்ளன்,,ஆண்,
கோ,கோமழவன்,,ஆண்,
கோ,கோமாண்பன்,,ஆண்,
கோ,கோமானன்,,ஆண்,
கோ,கோமான்,,ஆண்,
கோ,கோமார்பன்,,ஆண்,
கோ,கோமாறன்,,ஆண்,
கோ,கோமின்னல்,,ஆண்,
கோ,கோமுகிலன்,,ஆண்,
கோ,கோமுடி,,ஆண்,
கோ,கோமுதல்வன்,,ஆண்,
கோ,கோமுத்தன்,,ஆண்,
கோ,கோமுத்து,,ஆண்,
கோ,கோமுனைவன்,,ஆண்,
கோ,கோமுரசு,,ஆண்,
கோ,கோமுருகன்,,ஆண்,
கோ,கோமுருகு,,ஆண்,
கோ,கோமுறுவல்,,ஆண்,
கோ,கோமுறையோன்,,ஆண்,
கோ,கோமெய்யன்,,ஆண்,
கோ,கோமேழி,,ஆண்,
கோ,கோமைந்தன்,,ஆண்,
கோ,கோமொழி,,ஆண்,
கோ,கோமௌவல்,,ஆண்,
கோ,கோயாழோன்,,ஆண்,
கோ,கோலக்குன்றன்,,ஆண்,
கோ,கோலக்குமரன்,,ஆண்,
கோ,கோலக்கூத்தன்,,ஆண்,
கோ,கோலக்கோ,,ஆண்,
கோ,கோலக்கோடன்,,ஆண்,
கோ,கோலக்கோதை,,ஆண்,
கோ,கோலக்கோன்,,ஆண்,
கோ,கோலக்கோமான்,,ஆண்,
கோ,கோலக்கோவன்,,ஆண்,
கோ,கோலச்சுடர்,,ஆண்,
கோ,கோலச்சென்னி,,ஆண்,
கோ,கோலச்செம்மல்,,ஆண்,
கோ,கோலச்செல்வன்,,ஆண்,
கோ,கோலச்செழியன்,,ஆண்,
கோ,கோலச்சேந்தன்,,ஆண்,
கோ,கோலச்சேய்,,ஆண்,
கோ,கோலச்சேரன்,,ஆண்,
கோ,கோலச்சோலை,,ஆண்,
கோ,கோலச்சோழன்,,ஆண்,
கோ,கோலத்தமிழ்,,ஆண்,
கோ,கோலத்தம்பி,,ஆண்,
கோ,கோலத்தென்றல்,,ஆண்,
கோ,கோலநம்பி,,ஆண்,
கோ,கோலநாகன்,,ஆண்,
கோ,கோலநாடன்,,ஆண்,
கோ,கோலநிலவன்,,ஆண்,
கோ,கோலப்பொழில்,,ஆண்,
கோ,கோலமணி,,ஆண்,
கோ,கோலமதி,,ஆண்,
கோ,கோலமன்னன்,,ஆண்,
கோ,கோலமாறன்,,ஆண்,
கோ,கோலமொழி,,ஆண்,
கோ,கோலம்,,ஆண்,
கோ,கோலவழுதி,,ஆண்,
கோ,கோலவாணன்,,ஆண்,
கோ,கோலவிழியன்,,ஆண்,
கோ,கோலவேந்தன்,,ஆண்,
கோ,கோவண்ணன்,,ஆண்,
கோ,கோவண்ணல்,,ஆண்,
கோ,கோவன்,,ஆண்,
கோ,கோவன்பன்,,ஆண்,
கோ,கோவன்பு,,ஆண்,
கோ,கோவமுதன்,,ஆண்,
கோ,கோவமுது,,ஆண்,
கோ,கோவரசன்,,ஆண்,
கோ,கோவரசு,,ஆண்,
கோ,கோவரம்பன்,,ஆண்,
கோ,கோவரியன்,,ஆண்,
கோ,கோவருவி,,ஆண்,
கோ,கோவறவன்,,ஆண்,
கோ,கோவறவோன்,,ஆண்,
கோ,கோவறிவன்,,ஆண்,
கோ,கோவலன்,,ஆண்,
கோ,கோவலவன்,,ஆண்,
கோ,கோவல்லோன்,,ஆண்,
கோ,கோவளக்கடல்,,ஆண்,
கோ,கோவளக்கிழான்,,ஆண்,
கோ,கோவளக்குன்றன்,,ஆண்,
கோ,கோவளக்குமரன்,,ஆண்,
கோ,கோவளக்கூத்தன்,,ஆண்,
கோ,கோவளக்கோடன்,,ஆண்,
கோ,கோவளக்கோதை,,ஆண்,
கோ,கோவளச்சுடரோன்,,ஆண்,
கோ,கோவளச்சுடர்,,ஆண்,
கோ,கோவளச்செல்வன்,,ஆண்,
கோ,கோவளத்தன்,,ஆண்,
கோ,கோவளத்தான்,,ஆண்,
கோ,கோவளத்துறைவன்,,ஆண்,
கோ,கோவளநம்பி,,ஆண்,
கோ,கோவளநாடன்,,ஆண்,
கோ,கோவளமன்னன்,,ஆண்,
கோ,கோவளமுத்தன்,,ஆண்,
கோ,கோவளமுத்து,,ஆண்,
கோ,கோவளம்,"ஒருநகர், கடலுள் நீண்ட நிலமுனை",ஆண்,
கோ,கோவளவண்ணன்,,ஆண்,
கோ,கோவளவன்,,ஆண்,
கோ,கோவளவாணன்,,ஆண்,
கோ,கோவளவேங்கை,,ஆண்,
கோ,கோவளவேந்தன்,,ஆண்,
கோ,கோவள்ளல்,,ஆண்,
கோ,கோவழகன்,,ஆண்,
கோ,கோவழகு,,ஆண்,
கோ,கோவழுதி,,ஆண்,
கோ,கோவாகை,,ஆண்,
கோ,கோவாணன்,,ஆண்,
கோ,கோவாள்,,ஆண்,
கோ,கோவாழி,,ஆண்,
கோ,கோவினியன்,,ஆண்,
கோ,கோவின்பன்,,ஆண்,
கோ,கோவிறலன்,,ஆண்,
கோ,கோவிறலோன்,,ஆண்,
கோ,கோவீரன்,,ஆண்,
கோ,கோவுடையான்,,ஆண்,
கோ,கோவுருவன்,,ஆண்,
கோ,கோவுருவோன்,,ஆண்,
கோ,கோவுழவன்,,ஆண்,
கோ,கோவூரன்,,ஆண்,
கோ,கோவூரான்,,ஆண்,
கோ,கோவூரோன்,,ஆண்,
கோ,கோவூர்,,ஆண்,
கோ,கோவூர்கிழார்,,ஆண்,
கோ,கோவெண்ணி,,ஆண்,
கோ,கோவென்றி,,ஆண்,
கோ,கோவென்றியன்,,ஆண்,
கோ,கோவெரி,,ஆண்,
கோ,கோவெற்பன்,,ஆண்,
கோ,கோவெற்றி,,ஆண்,
கோ,கோவெற்றியன்,,ஆண்,
கோ,கோவெளியன்,,ஆண்,
கோ,கோவெளியோன்,,ஆண்,
கோ,கோவெழினி,,ஆண்,
கோ,கோவெழிலன்,,ஆண்,
கோ,கோவெழிலோன்,,ஆண்,
கோ,கோவேங்கை,,ஆண்,
கோ,கோவேந்தன்,,ஆண்,
கோ,கோவேந்தல்,,ஆண்,
கோ,கோவேரன்,,ஆண்,
கோ,கோவேலன்,,ஆண்,
கோ,கோவேலவன்,,ஆண்,
கோ,கோவேலோன்,,ஆண்,
கோ,கோவேல்,,ஆண்,
கோ,கோவேளிர்,,ஆண்,
கோ,கோவேள்,,ஆண்,
கோ,கோவை,"ஒருநகர், கோப்பு, கொவ்வை",ஆண்,
கோ,கோவைக்காடன்,,ஆண்,
கோ,கோவைக்காவலன்,,ஆண்,
கோ,கோவைக்கிழார்,,ஆண்,
கோ,கோவைண்ணன்,,ஆண்,
கோ,கோவைநாடன்,,ஆண்,
கோ,கோவைமணி,,ஆண்,
கோ,கோவைமுத்தன்,,ஆண்,
கோ,கோவைமுத்து,,ஆண்,
கோ,கோவைமைந்தன்,,ஆண்,
கோ,கோவைமொழி,,ஆண்,
கோ,கோவைவலவன்,,ஆண்,
கோ,கோவைவாணன்,,ஆண்,
கோ,கோவைவீரன்,,ஆண்,
கோ,கோவைவெற்பன்,,ஆண்,
கோ,கோவைவேந்தன்,,ஆண்,
கோ,கோவைவேலன்,,ஆண்,
