ஆ,ஆற்றரசு,,ஆண்,
ஆ,ஆற்றறிஞன்,,ஆண்,
ஆ,ஆற்றறிவன்,,ஆண்,
ஆ,ஆற்றறிவோன்,,ஆண்,
ஆ,ஆற்றலகன்,,ஆண்,
ஆ,ஆற்றலன்,,ஆண்,
ஆ,ஆற்றலன்பன்,,ஆண்,
ஆ,ஆற்றலன்பு,,ஆண்,
ஆ,ஆற்றலப்பன்,,ஆண்,
ஆ,ஆற்றலமுதன்,,ஆண்,
ஆ,ஆற்றலமுது,,ஆண்,
ஆ,ஆற்றலரசன்,,ஆண்,
ஆ,ஆற்றலரசு,,ஆண்,
ஆ,ஆற்றலரியன்,,ஆண்,
ஆ,ஆற்றலறவன்,,ஆண்,
ஆ,ஆற்றலறவோன்,,ஆண்,
ஆ,ஆற்றலறிஞன்,,ஆண்,
ஆ,ஆற்றலறிவன்,,ஆண்,
ஆ,ஆற்றலறிவு,,ஆண்,
ஆ,ஆற்றலழகன்,,ஆண்,
ஆ,ஆற்றலழகு,,ஆண்,
ஆ,ஆற்றலாளன்,,ஆண்,
ஆ,ஆற்றலாளி,,ஆண்,
ஆ,ஆற்றலாழி,,ஆண்,
ஆ,ஆற்றலுடையான்,,ஆண்,
ஆ,ஆற்றலுரவோன்,,ஆண்,
ஆ,ஆற்றலுருவன்,,ஆண்,
ஆ,ஆற்றலுழவன்,,ஆண்,
ஆ,ஆற்றலூரான்,,ஆண்,
ஆ,ஆற்றலூரோன்,,ஆண்,
ஆ,ஆற்றலெரி,,ஆண்,
ஆ,ஆற்றலெழிலன்,,ஆண்,
ஆ,ஆற்றலெழிலோன்,,ஆண்,
ஆ,ஆற்றலேந்தி,,ஆண்,
ஆ,ஆற்றலேரன்,,ஆண்,
ஆ,ஆற்றலேறு,,ஆண்,
ஆ,ஆற்றலோன்,,ஆண்,
ஆ,ஆற்றல்,,ஆண்,
ஆ,ஆற்றழகன்,,ஆண்,
ஆ,ஆற்றுத்துணை,,ஆண்,
ஆ,ஆற்றுத்துரை,,ஆண்,
ஆ,ஆற்றுத்துறை,,ஆண்,
ஆ,ஆற்றுத்தேவன்,,ஆண்,
ஆ,ஆற்றுநம்பி,,ஆண்,
ஆ,ஆற்றுநாகன்,,ஆண்,
ஆ,ஆற்றுநாடன்,,ஆண்,
ஆ,ஆற்றுப்பா,,ஆண்,
ஆ,ஆற்றுமகன்,,ஆண்,
ஆ,ஆற்றுமணி,,ஆண்,
ஆ,ஆற்றுமதி,,ஆண்,
ஆ,ஆற்றுமுத்தன்,,ஆண்,
ஆ,ஆற்றுமுத்து,,ஆண்,
ஆ,ஆற்றுவளத்தன்,,ஆண்,
ஆ,ஆற்றுவளவன்,,ஆண்,
ஆ,ஆற்றுவழுதி,,ஆண்,
ஆ,ஆற்றுவாணன்,,ஆண்,
ஆ,ஆற்றுவீரன்,,ஆண்,
ஆ,ஆற்றூரன்,,ஆண்,
ஆ,ஆற்றொலி,,ஆண்,
ஆ,ஆற்லூரன்,,ஆண்,
ஆ,ஆலக்கனி,,ஆண்,
ஆ,ஆலக்காடன்,,ஆண்,
ஆ,ஆலக்கிளி,,ஆண்,
ஆ,ஆலக்கிழான்,,ஆண்,
ஆ,ஆலக்குன்றன்,,ஆண்,
ஆ,ஆலக்குளத்தன்,,ஆண்,
ஆ,ஆலக்கோ,,ஆண்,
ஆ,ஆலக்கோன்,,ஆண்,
ஆ,ஆலக்கோவன்,,ஆண்,
ஆ,ஆலச்செம்மல்,,ஆண்,
ஆ,ஆலச்சோலை,,ஆண்,
ஆ,ஆலத்துறைவன்,,ஆண்,
ஆ,ஆலநாடன்,,ஆண்,
ஆ,ஆலப்பொருப்பன்,,ஆண்,
ஆ,ஆலப்பொழிலன்,,ஆண்,
ஆ,ஆலப்பொழில்,,ஆண்,
ஆ,ஆலமலை,,ஆண்,
ஆ,ஆலமலையன்,,ஆண்,
ஆ,ஆலவரசன்,,ஆண்,
ஆ,ஆலவரசு,,ஆண்,
ஆ,ஆலவளத்தன்,,ஆண்,
ஆ,ஆலவளவன்,,ஆண்,
ஆ,ஆலவழகன்,,ஆண்,
ஆ,ஆலவூரன்,,ஆண்,
ஆ,ஆலவேந்தன்,,ஆண்,
ஆ,ஆல்,"ஆலமரம், ஒலித்தல்",ஆண்,
ஆ,ஆளன், ஆள்பவன்,ஆண்,
ஆ,ஆளவந்தான்,,ஆண்,
ஆ,ஆளவந்தார்,,ஆண்,
ஆ,ஆளி, ஆள்பவன்,ஆண்,
ஆ,ஆளுடைநம்பி,,ஆண்,
ஆ,ஆள்,ஆட்சி,ஆண்,
ஆ,ஆள்வான்,,ஆண்,
ஆ,ஆள்வார்,,ஆண்,
ஆ,ஆழி,,ஆண்,
ஆ,ஆழிக்கதிர்,,ஆண்,
ஆ,ஆழிக்கரை,,ஆண்,
ஆ,ஆழிக்காவலன்,,ஆண்,
ஆ,ஆழிக்கிள்ளி,,ஆண்,
ஆ,ஆழிக்கிழான்,,ஆண்,
ஆ,ஆழிக்கீரன்,,ஆண்,
ஆ,ஆழிக்குன்றன்,,ஆண்,
ஆ,ஆழிக்குமரன்,,ஆண்,
ஆ,ஆழிக்குரிசில்,,ஆண்,
ஆ,ஆழிக்கூத்தன்,,ஆண்,
ஆ,ஆழிக்கேள்வன்,,ஆண்,
ஆ,ஆழிக்கோ,,ஆண்,
ஆ,ஆழிக்கோடன்,,ஆண்,
ஆ,ஆழிக்கோன்,,ஆண்,
ஆ,ஆழிக்கோமான்,,ஆண்,
ஆ,ஆழிக்கோவன்,,ஆண்,
ஆ,ஆழிச்சுடரோன்,,ஆண்,
ஆ,ஆழிச்சுடர்,,ஆண்,
ஆ,ஆழிச்செந்தில்,,ஆண்,
ஆ,ஆழிச்சென்னி,,ஆண்,
ஆ,ஆழிச்செம்மல்,,ஆண்,
ஆ,ஆழிச்செல்வன்,,ஆண்,
ஆ,ஆழிச்செழியன்,,ஆண்,
ஆ,ஆழிச்சேந்தன்,,ஆண்,
ஆ,ஆழிச்சேய்,,ஆண்,
ஆ,ஆழிச்சேரன்,,ஆண்,
ஆ,ஆழிச்சோலை,,ஆண்,
ஆ,ஆழிச்சோழன்,,ஆண்,
ஆ,ஆழித்தங்கன்,,ஆண்,
ஆ,ஆழித்தமிழன்,,ஆண்,
ஆ,ஆழித்தமிழ்,,ஆண்,
ஆ,ஆழித்தம்பி,,ஆண்,
ஆ,ஆழித்தலைவன்,,ஆண்,
ஆ,ஆழித்தானையன்,,ஆண்,
ஆ,ஆழித்திண்ணன்,,ஆண்,
ஆ,ஆழித்திருவன்,,ஆண்,
ஆ,ஆழித்திறத்தன்,,ஆண்,
ஆ,ஆழித்திறல்,,ஆண்,
ஆ,ஆழித்தீ,,ஆண்,
ஆ,ஆழித்துணை,,ஆண்,
ஆ,ஆழித்துணைவன்,,ஆண்,
ஆ,ஆழித்துரை,,ஆண்,
ஆ,ஆழித்துறை,,ஆண்,
ஆ,ஆழித்துறைவன்,,ஆண்,
ஆ,ஆழித்தென்னன்,,ஆண்,
ஆ,ஆழித்தென்றல்,,ஆண்,
ஆ,ஆழித்தேவன்,,ஆண்,
ஆ,ஆழித்தோன்றல்,,ஆண்,
ஆ,ஆழித்தோழன்,,ஆண்,
ஆ,ஆழிநம்பி,,ஆண்,
ஆ,ஆழிநல்லன்,,ஆண்,
ஆ,ஆழிநாகன்,,ஆண்,
ஆ,ஆழிநாடன்,,ஆண்,
ஆ,ஆழிநிலவன்,,ஆண்,
ஆ,ஆழிநிலவு,,ஆண்,
ஆ,ஆழிநெஞ்சன்,,ஆண்,
ஆ,ஆழிநேயன்,,ஆண்,
ஆ,ஆழிப்பரிதி,,ஆண்,
ஆ,ஆழிப்பா,,ஆண்,
ஆ,ஆழிப்பாவலன்,,ஆண்,
ஆ,ஆழிப்பித்தன்,,ஆண்,
ஆ,ஆழிப்பிறை,,ஆண்,
ஆ,ஆழிப்பிள்ளை,,ஆண்,
ஆ,ஆழிப்புலவன்,,ஆண்,
ஆ,ஆழிப்பேகன்,,ஆண்,
ஆ,ஆழிப்பொருநன்,,ஆண்,
ஆ,ஆழிப்போரோன்,,ஆண்,
ஆ,ஆழிப்போர்,,ஆண்,
ஆ,ஆழிமகன்,,ஆண்,
ஆ,ஆழிமணி,,ஆண்,
ஆ,ஆழிமதி,,ஆண்,
ஆ,ஆழிமன்னன்,,ஆண்,
ஆ,ஆழிமருகன்,,ஆண்,
ஆ,ஆழிமறவன்,,ஆண்,
ஆ,ஆழிமலை,,ஆண்,
ஆ,ஆழிமலையன்,,ஆண்,
ஆ,ஆழிமா,,ஆண்,
ஆ,ஆழிமாறன்,,ஆண்,
ஆ,ஆழிமுத்தன்,,ஆண்,
ஆ,ஆழியான்,,ஆண்,
ஆ,ஆழியூரன்,,ஆண்,
ஆ,ஆழியூரான்,,ஆண்,
ஆ,ஆழியையன்,,ஆண்,
ஆ,ஆழியொலி,,ஆண்,
ஆ,ஆழியொளி,,ஆண்,
ஆ,ஆழிவண்ணன்,,ஆண்,
ஆ,ஆழிவரம்பன்,,ஆண்,
ஆ,ஆழிவல்லோன்,,ஆண்,
ஆ,ஆழிவளத்தன்,,ஆண்,
ஆ,ஆழிவளவன்,,ஆண்,
ஆ,ஆழிவழுதி,,ஆண்,
ஆ,ஆழிவாணன்,,ஆண்,
ஆ,ஆழிவிறலோன்,,ஆண்,
ஆ,ஆழிவிறல்,,ஆண்,
ஆ,ஆழிவீரன்,,ஆண்,
ஆ,ஆழிவேங்கை,,ஆண்,
ஆ,ஆழிவேந்தன்,,ஆண்,
ஆ,ஆழ்,"ஆழம், அறிதற்கருமை",ஆண்,
ஆ,ஆழ்கடல்,,ஆண்,
ஆ,ஆழ்கரை,,ஆண்,
ஆ,ஆழ்கலை,,ஆண்,
ஆ,ஆழ்கலைஞன்,,ஆண்,
ஆ,ஆழ்குளத்தன்,,ஆண்,
ஆ,ஆழ்திறத்தன்,,ஆண்,
ஆ,ஆழ்திறல்,,ஆண்,
ஆ,ஆழ்துறைவன்,,ஆண்,
ஆ,ஆழ்பரிதி,,ஆண்,
ஆ,ஆழ்பிறை,,ஆண்,
ஆ,ஆழ்வண்ணன்,,ஆண்,
ஆ,ஆழ்வார்,,ஆண்,
ஆ,ஆவூர்க்கிழார்,,ஆண்,
