வா,வாகைமறவன்,,ஆண்,
வா,வாகைமலை,,ஆண்,
வா,வாகைமலையன்,,ஆண்,
வா,வாகைமல்லன்,,ஆண்,
வா,வாகைமாண்பன்,,ஆண்,
வா,வாகைமானன்,,ஆண்,
வா,வாகைமார்பன்,,ஆண்,
வா,வாகைமாறன்,,ஆண்,
வா,வாகைமுகன்,,ஆண்,
வா,வாகைமுதல்வன்,,ஆண்,
வா,வாகைமுரசு,,ஆண்,
வா,வாகைமுருகன்,,ஆண்,
வா,வாகைமைந்தன்,,ஆண்,
வா,வாகைய10ரான்,,ஆண்,
வா,வாகையண்ணல்,,ஆண்,
வா,வாகையன்,,ஆண்,
வா,வாகையப்பன்,,ஆண்,
வா,வாகையரசன்,,ஆண்,
வா,வாகையரசு,,ஆண்,
வா,வாகையாளன்,,ஆண்,
வா,வாகைவாணன்,,ஆண்,
வா,வாகைவீரன்,,ஆண்,
வா,வாகைவேந்தன்,,ஆண்,
வா,வாகைவேலன்,,ஆண்,
வா,வாகைவேலோன்,,ஆண்,
வா,வாகைவேல்,,ஆண்,
வா,வாகைவேள்,,ஆண்,
வா,வாணன்,,ஆண்,
வா,வாணம்பி,,ஆண்,
வா,வானமாமலை,,ஆண்,
வா,வானவன்,,ஆண்,
வா,வானவரம்பன்,,ஆண்,
வா,வானிலவன்,வானத்து நிலவு போன்றவன்,ஆண்,
வா,வான்,விசும்பு,ஆண்,
வா,வான்முகிலன்,,ஆண்,
வா,வாரி,"வருவாய், விளைவு, செல்வம்",ஆண்,
வா,வாரிக்குட்டி,,ஆண்,
வா,வாரிக்குமரன்,,ஆண்,
வா,வாரிச்செம்மல்,,ஆண்,
வா,வாரித்தம்பி,,ஆண்,
வா,வாரித்தேவன்,,ஆண்,
வா,வாரிநம்பி,,ஆண்,
வா,வாரிநாடன்,,ஆண்,
வா,வாரிநெஞ்சன்,,ஆண்,
வா,வாரிமணி,,ஆண்,
வா,வாரிமாறன்,,ஆண்,
வா,வாரிமுத்தன்,,ஆண்,
வா,வாரிமுத்து,,ஆண்,
வா,வாரிய10ரன்,,ஆண்,
வா,வாரியண்ணல்,,ஆண்,
வா,வாரியப்பன்,,ஆண்,
வா,வாரியமுதன்,,ஆண்,
வா,வாரியழகன்,,ஆண்,
வா,வாரியெழினி,,ஆண்,
வா,வாரியெழிலன்,,ஆண்,
வா,வாரியெழிலோன்,,ஆண்,
வா,வாரியையன்,,ஆண்,
வா,வாள்,போர்க் கருவிகளுள் ஒன்று,ஆண்,
வா,வாள்வலவன்,,ஆண்,
வா,வாள்வளத்தன்,,ஆண்,
வா,வாள்வளவன்,,ஆண்,
வா,வாள்வாணன்,,ஆண்,
வா,வாள்விறல்,,ஆண்,
வா,வாள்வீரன்,,ஆண்,
வா,வாள்வேந்தன்,,ஆண்,
வா,வாழவந்தான்,,ஆண்,
வா,வாழ்வரசன்,,ஆண்,
வா,வாழ்வரசு,,ஆண்,
வா,வாழ்வு,வாழ்க்கை,ஆண்,
வா,வாவாணன்,,ஆண்,
