பா,பாண்டிவேந்தன்,,ஆண்,
பா,பாத்திறலோன்,,ஆண்,
பா,பாத்திறல்,,ஆண்,
பா,பாநம்பி,,ஆண்,
பா,பாநெஞ்சன்,,ஆண்,
பா,பானிலவன்,,ஆண்,
பா,பாமகன்,,ஆண்,
பா,பாமணி,,ஆண்,
பா,பாமன்னன்,,ஆண்,
பா,பாமாறன்,,ஆண்,
பா,பாமுரசு,,ஆண்,
பா,பாமொழி,,ஆண்,
பா,பாயும்புலி,,ஆண்,
பா,பாய்,தாவல்,ஆண்,
பா,பாய்வேங்கை,,ஆண்,
பா,பாரி,,ஆண்,
பா,பாரிக்குமரன்,,ஆண்,
பா,பாரிநம்பி,,ஆண்,
பா,பாரிமன்னன்,,ஆண்,
பா,பாரியண்ணல்,,ஆண்,
பா,பாரிவளவன்,,ஆண்,
பா,பாரிவள்ளல்,,ஆண்,
பா,பாரிவேந்தன்,,ஆண்,
பா,பாரிவேள்,,ஆண்,
பா,பார்,உலகு,ஆண்,
பா,பார்புகழன்,,ஆண்,
பா,பார்வண்ணன்,,ஆண்,
பா,பார்வேந்தன்,,ஆண்,
பா,பார்வை,"காட்சி, கண், தோற்றம்",ஆண்,
பா,பார்வைக்கணை,,ஆண்,
பா,பார்வைக்கதிர்,,ஆண்,
பா,பார்வைக்கனல்,,ஆண்,
பா,பார்வைச்சீரன்,,ஆண்,
பா,பார்வைச்சுடர்,,ஆண்,
பா,பார்வைத்திறலோன்,,ஆண்,
பா,பார்வைத்திறல்,,ஆண்,
பா,பார்வைத்தென்றல்,,ஆண்,
பா,பார்வையமுதன்,,ஆண்,
பா,பார்வையழகன்,,ஆண்,
பா,பார்வையினியன்,,ஆண்,
பா,பார்வையெழினி,,ஆண்,
பா,பார்வையெழிலன்,,ஆண்,
பா,பார்வையெழிலோன்,,ஆண்,
பா,பார்வையொளி,,ஆண்,
பா,பார்வையொளியன்,,ஆண்,
பா,பார்வைவளத்தன்,,ஆண்,
பா,பார்வைவளவன்,,ஆண்,
பா,பார்வைவீPரன்,,ஆண்,
பா,பாற்கடல்,,ஆண்,
பா,பாலமுதன்,,ஆண்,
பா,பாலாழி,,ஆண்,
பா,பாலை,"பாலைநிலம், பாலைமரம்",ஆண்,
பா,பாலைக்காடன்,,ஆண்,
பா,பாலைக்காவலன்,,ஆண்,
பா,பாலைக்குன்றன்,,ஆண்,
பா,பாலைக்குமரன்,,ஆண்,
பா,பாலைக்கூத்தன்,,ஆண்,
பா,பாலைக்கேள்வன்,,ஆண்,
பா,பாலைக்கோடன்,,ஆண்,
பா,பாலைக்கோன்,,ஆண்,
பா,பாலைச்சுடரோன்,,ஆண்,
பா,பாலைச்சுடர்,,ஆண்,
பா,பாலைச்செல்வன்,,ஆண்,
பா,பாலைத்துரை,,ஆண்,
பா,பாலைத்தேவன்,,ஆண்,
பா,பாலைநம்பி,,ஆண்,
பா,பாலைநாடன்,,ஆண்,
பா,பாலைநிலவன்,,ஆண்,
பா,பாலைமன்னன்,,ஆண்,
பா,பாலைமறவன்,,ஆண்,
பா,பாலைமல்லன்,,ஆண்,
பா,பாலைமைந்தன்,,ஆண்,
பா,பாலையன்,,ஆண்,
பா,பாலையமுதன்,,ஆண்,
பா,பாலையரசன்,,ஆண்,
பா,பாலையா,,ஆண்,
பா,பாலையினியன்,,ஆண்,
பா,பாலையூரன்,,ஆண்,
பா,பால்,பால்,ஆண்,
பா,பால்வண்ணன்,,ஆண்,
பா,பாவண்ணன்,,ஆண்,
பா,பாவமுதன்,,ஆண்,
பா,பாவரசன்,,ஆண்,
பா,பாவரசு,,ஆண்,
பா,பாவருவி,,ஆண்,
பா,பாவலன்,,ஆண்,
பா,பாவளத்தன்,,ஆண்,
பா,பாவழுதி,,ஆண்,
பா,பாவாணன்,,ஆண்,
பா,பாவாளன்,,ஆண்,
பா,பாவிசைக்கோ,,ஆண்,
பா,பாவினியன்,,ஆண்,
பா,பாவேந்தன்,,ஆண்,
