வ,வஞ்சியுழவன்,,ஆண்,
வ,வஞ்சியூரன்,,ஆண்,
வ,வஞ்சியெளியன்,,ஆண்,
வ,வஞ்சியெளியோன்,,ஆண்,
வ,வஞ்சியெழினி,,ஆண்,
வ,வஞ்சியெழிலன்,,ஆண்,
வ,வஞ்சியெழிலோன்,,ஆண்,
வ,வஞ்சியேந்தல்,,ஆண்,
வ,வஞ்சியேரன்,,ஆண்,
வ,வஞ்சியையன்,,ஆண்,
வ,வஞ்சிவண்ணன்,,ஆண்,
வ,வஞ்சிவளவன்,,ஆண்,
வ,வஞ்சிவாணன்,,ஆண்,
வ,வஞ்சிவிறல்,,ஆண்,
வ,வஞ்சிவீரன்,,ஆண்,
வ,வஞ்சிவெற்பன்,,ஆண்,
வ,வஞ்சிவேங்கை,,ஆண்,
வ,வஞ்சிவேந்தன்,,ஆண்,
வ,வஞ்சிவேலன்,,ஆண்,
வ,வஞ்சிவேலோன்,,ஆண்,
வ,வஞ்சிவேல்,,ஆண்,
வ,வடகுன்றன்,,ஆண்,
வ,வடக்கு,வடதிசை,ஆண்,
வ,வடநாடன்,,ஆண்,
வ,வடமலை,,ஆண்,
வ,வடமலையன்,,ஆண்,
வ,வடமளவன்,,ஆண்,
வ,வடி,கூர்,ஆண்,
வ,வடிவண்ணல்,,ஆண்,
வ,வடிவரசன்,,ஆண்,
வ,வடிவரசு,,ஆண்,
வ,வடிவழகன்,,ஆண்,
வ,வடிவு,,ஆண்,
வ,வடிவுக்கரசன்,,ஆண்,
வ,வடிவுக்குமரன்,,ஆண்,
வ,வடிவுக்கோன்,,ஆண்,
வ,வடிவுச்செல்வன்,,ஆண்,
வ,வடிவுடைநம்பி,,ஆண்,
வ,வடிவுத்தம்பி,,ஆண்,
வ,வடிவுத்துரை,,ஆண்,
வ,வடிவுத்தேவன்,,ஆண்,
வ,வடிவுநம்பி,,ஆண்,
வ,வடிவுநிலவன்,,ஆண்,
வ,வடிவுமணி,,ஆண்,
வ,வடிவுமதி,,ஆண்,
வ,வடிவுவேல்,,ஆண்,
வ,வடிவேற்கரசன்,,ஆண்,
வ,வடிவேலன்,,ஆண்,
வ,வடிவேலோன்,,ஆண்,
வ,வடிவேல்,,ஆண்,
வ,வடிவேல்முருகன்,,ஆண்,
வ,வடிவொளி,,ஆண்,
வ,வணக்கம்,வளைவு,ஆண்,
வ,வணங்காமுடி,,ஆண்,
வ,வணணைச்சேய்,,ஆண்,
வ,வண்ணக்குன்றன்,,ஆண்,
வ,வண்ணக்குமரன்,,ஆண்,
வ,வண்ணக்கொடியன்,,ஆண்,
வ,வண்ணக்கோ,,ஆண்,
வ,வண்ணக்கோதை,,ஆண்,
வ,வண்ணக்கோன்,,ஆண்,
வ,வண்ணக்கோமான்,,ஆண்,
வ,வண்ணக்கோவன்,,ஆண்,
வ,வண்ணச்சுடரோன்,,ஆண்,
வ,வண்ணச்சுடர்,,ஆண்,
வ,வண்ணச்செந்தில்,,ஆண்,
வ,வண்ணச்சென்னி,,ஆண்,
வ,வண்ணச்செம்மல்,,ஆண்,
வ,வண்ணச்செல்வன்,,ஆண்,
வ,வண்ணச்செழியன்,,ஆண்,
வ,வண்ணச்சேந்தன்,,ஆண்,
வ,வண்ணச்சேய்,,ஆண்,
வ,வண்ணச்சேரன்,,ஆண்,
வ,வண்ணச்சோலையன்,,ஆண்,
வ,வண்ணச்சோழன்,,ஆண்,
வ,வண்ணத்தங்கன்,,ஆண்,
வ,வண்ணத்தங்கம்,,ஆண்,
வ,வண்ணத்தமிழன்,,ஆண்,
வ,வண்ணத்தமிழ்,,ஆண்,
வ,வண்ணத்தம்பி,,ஆண்,
வ,வண்ணத்தலைவன்,,ஆண்,
வ,வண்ணத்தாரன்,,ஆண்,
வ,வண்ணத்திருவன்,,ஆண்,
வ,வண்ணத்திறலோன்,,ஆண்,
வ,வண்ணத்திறல்,,ஆண்,
வ,வண்ணத்தீ,,ஆண்,
வ,வண்ணத்துரை,,ஆண்,
வ,வண்ணத்தேவன்,,ஆண்,
வ,வண்ணநிலவன்,,ஆண்,
வ,வண்ணன்,,ஆண்,
வ,வண்ணப்பொழிலன்,,ஆண்,
வ,வண்ணப்பொழில்,,ஆண்,
வ,வண்ணமகன்,,ஆண்,
வ,வண்ணமணி,,ஆண்,
வ,வண்ணமதி,,ஆண்,
வ,வண்ணமருகன்,,ஆண்,
வ,வண்ணமருதன்,,ஆண்,
வ,வண்ணமலை,,ஆண்,
வ,வண்ணமலையன்,,ஆண்,
வ,வண்ணமுகன்,,ஆண்,
வ,வண்ணமுடி,,ஆண்,
வ,வண்ணமுதல்வன்,,ஆண்,
வ,வண்ணமுத்தன்,,ஆண்,
வ,வண்ணமுத்து,,ஆண்,
வ,வண்ணமுரசு,,ஆண்,
வ,வண்ணமுருகன்,,ஆண்,
வ,வண்ணமுறுவல்,,ஆண்,
வ,வண்ணமைந்தன்,,ஆண்,
வ,வண்ணமொழி,,ஆண்,
வ,வண்ணம்,,ஆண்,
வ,வண்ணவளவன்,,ஆண்,
வ,வண்ணவாணன்,,ஆண்,
வ,வண்ணவிழியன்,,ஆண்,
வ,வண்ணவேந்தன்,,ஆண்,
வ,வண்ணவேலன்,,ஆண்,
வ,வண்ணவேலோன்,,ஆண்,
வ,வண்ணவேல்,,ஆண்,
வ,வண்ணவொளி,,ஆண்,
வ,வண்ணை,ஓரூர்,ஆண்,
வ,வண்ணைக்கிழான்,,ஆண்,
வ,வண்ணைக்குமரன்,,ஆண்,
வ,வண்ணைக்கூத்தன்,,ஆண்,
வ,வண்ணைக்கேள்வன்,,ஆண்,
வ,வண்ணைச்சீரன்,,ஆண்,
வ,வண்ணைச்சுடரோன்,,ஆண்,
வ,வண்ணைச்சுடர்,,ஆண்,
வ,வண்ணைச்செம்மல்,,ஆண்,
வ,வண்ணைச்செல்வன்,,ஆண்,
வ,வண்ணைத்தம்பி,,ஆண்,
வ,வண்ணைத்துரை,,ஆண்,
வ,வண்ணைத்தென்றல்,,ஆண்,
வ,வண்ணைத்தேவன்,,ஆண்,
வ,வண்ணைத்தோன்றல்,,ஆண்,
வ,வண்ணைத்தோழன்,,ஆண்,
வ,வண்ணைநம்பி,,ஆண்,
வ,வண்ணைநாடன்,,ஆண்,
வ,வண்ணைநேயன்,,ஆண்,
வ,வண்ணைப்புலவன்,,ஆண்,
வ,வண்ணைப்பொழிலன்,,ஆண்,
வ,வண்ணைமணி,,ஆண்,
வ,வண்ணைமதி,,ஆண்,
வ,வண்ணைமன்னன்,,ஆண்,
வ,வண்ணைமறவன்,,ஆண்,
வ,வண்ணைமானன்,,ஆண்,
வ,வண்ணைமாறன்,,ஆண்,
வ,வண்ணைமுதல்வன்,,ஆண்,
வ,வண்ணைமுத்தன்,,ஆண்,
வ,வண்ணைமுத்து,,ஆண்,
வ,வண்ணைமுருகன்,,ஆண்,
வ,வண்ணைமுருகு,,ஆண்,
வ,வண்ணைமைந்தன்,,ஆண்,
வ,வண்ணையண்ணல்,,ஆண்,
வ,வண்ணையன்,,ஆண்,
வ,வண்ணையன்பன்,,ஆண்,
வ,வண்ணையப்பன்,,ஆண்,
வ,வண்ணையரசன்,,ஆண்,
வ,வண்ணையரசு,,ஆண்,
வ,வண்ணையழகன்,,ஆண்,
வ,வண்ணையூரன்,,ஆண்,
வ,வண்ணைவளவன்,,ஆண்,
வ,வண்ணைவாணன்,,ஆண்,
வ,வண்ணைவிறல்,,ஆண்,
வ,வண்ணைவீரன்,,ஆண்,
வ,வண்ணைவெற்பன்,,ஆண்,
வ,வண்ணைவேந்தன்,,ஆண்,
வ,வண்ணைவேலன்,,ஆண்,
வ,வண்ணைவேலோன்,,ஆண்,
வ,வண்ணைவேல்,,ஆண்,
வ,வன்னி,,ஆண்,
வ,வன்னிக்காவலன்,,ஆண்,
வ,வன்னிக்கிள்ளி,,ஆண்,
வ,வன்னிக்கிழான்,,ஆண்,
வ,வன்னிக்குமரன்,,ஆண்,
வ,வன்னிக்கூத்தன்,,ஆண்,
வ,வன்னிக்கேள்வன்,,ஆண்,
வ,வன்னிக்கோன்,,ஆண்,
வ,வன்னிக்கோமான்,,ஆண்,
வ,வன்னிக்கோவன்,,ஆண்,
வ,வன்னிச்சீரன்,,ஆண்,
வ,வன்னிச்சுடரோன்,,ஆண்,
வ,வன்னிச்சுடர்,,ஆண்,
வ,வன்னிச்செம்மல்,,ஆண்,
வ,வன்னிச்செல்வன்,,ஆண்,
வ,வன்னிச்சேய்,,ஆண்,
வ,வன்னித்தம்பி,,ஆண்,
வ,வன்னித்துரை,,ஆண்,
வ,வன்னித்தென்றல்,,ஆண்,
வ,வன்னித்தேவன்,,ஆண்,
வ,வன்னித்தோன்றல்,,ஆண்,
வ,வன்னித்தோழன்,,ஆண்,
வ,வன்னிநம்பி,,ஆண்,
வ,வன்னிநாடன்,,ஆண்,
வ,வன்னிநேயன்,,ஆண்,
வ,வன்னிப்புலவன்,,ஆண்,
வ,வன்னிப்பொழிலன்,,ஆண்,
வ,வன்னிமணி,,ஆண்,
வ,வன்னிமதி,,ஆண்,
வ,வன்னிமன்னன்,,ஆண்,
வ,வன்னிமறவன்,,ஆண்,
வ,வன்னிமானன்,,ஆண்,
வ,வன்னிமாறன்,,ஆண்,
வ,வன்னிமுதல்வன்,,ஆண்,
வ,வன்னிமுத்தன்,,ஆண்,
வ,வன்னிமுத்து,,ஆண்,
வ,வன்னிமுருகன்,,ஆண்,
வ,வன்னிமுருகு,,ஆண்,
வ,வன்னிமைந்தன்,,ஆண்,
வ,வன்னியண்ணல்,,ஆண்,
வ,வன்னியன்,,ஆண்,
வ,வன்னியன்பன்,,ஆண்,
வ,வன்னியப்பன்,,ஆண்,
வ,வன்னியரசன்,,ஆண்,
வ,வன்னியரசு,,ஆண்,
வ,வன்னியழகன்,,ஆண்,
வ,வன்னியூரன்,,ஆண்,
வ,வன்னிவளவன்,,ஆண்,
வ,வன்னிவாணன்,,ஆண்,
வ,வன்னிவிறல்,,ஆண்,
வ,வன்னிவீரன்,,ஆண்,
வ,வன்னிவெற்பன்,,ஆண்,
வ,வன்னிவேங்கை,,ஆண்,
வ,வன்னிவேந்தன்,,ஆண்,
வ,வன்னிவேலன்,,ஆண்,
வ,வன்னிவேலோன்,,ஆண்,
வ,வன்னிவேல்,,ஆண்,
வ,வன்பரணர்,,ஆண்,
வ,வன்மை,கடுமை,ஆண்,
வ,வரணி,,ஆண்,
வ,வரணிக்கிழான்,,ஆண்,
வ,வரணிக்குமரன்,,ஆண்,
வ,வரணிக்கூத்தன்,,ஆண்,
வ,வரணிக்கேள்வன்,,ஆண்,
வ,வரணிச்சீரன்,,ஆண்,
வ,வரணிச்சுடரோன்,,ஆண்,
வ,வரணிச்சுடர்,,ஆண்,
வ,வரணிச்செம்மல்,,ஆண்,
வ,வரணிச்செல்வன்,,ஆண்,
வ,வரணிச்சேய்,,ஆண்,
வ,வரணித்தம்பி,,ஆண்,
வ,வரணித்துரை,,ஆண்,
வ,வரணித்தென்றல்,,ஆண்,
வ,வரணித்தேவன்,,ஆண்,
வ,வரணித்தோன்றல்,,ஆண்,
வ,வரணித்தோழன்,,ஆண்,
வ,வரணிநம்பி,,ஆண்,
வ,வரணிநாடன்,,ஆண்,
வ,வரணிநேயன்,,ஆண்,
வ,வரணிப்புலவன்,,ஆண்,
வ,வரணிப்பொழிலன்,,ஆண்,
வ,வரணிமணி,,ஆண்,
வ,வரணிமதி,,ஆண்,
வ,வரணிமன்னன்,,ஆண்,
வ,வரணிமறவன்,,ஆண்,
வ,வரணிமானன்,,ஆண்,
வ,வரணிமாறன்,,ஆண்,
வ,வரணிமுதல்வன்,,ஆண்,
வ,வரணிமுத்தன்,,ஆண்,
வ,வரணிமுத்து,,ஆண்,
வ,வரணிமுருகன்,,ஆண்,
வ,வரணிமுருகு,,ஆண்,
வ,வரணிமைந்தன்,,ஆண்,
வ,வரணியண்ணல்,,ஆண்,
வ,வரணியன்,,ஆண்,
வ,வரணியன்பன்,,ஆண்,
வ,வரணியப்பன்,,ஆண்,
வ,வரணியரசன்,,ஆண்,
வ,வரணியரசு,,ஆண்,
வ,வரணியழகன்,,ஆண்,
வ,வரணியான்,,ஆண்,
வ,வரணியூரன்,,ஆண்,
வ,வரணிவளவன்,,ஆண்,
வ,வரணிவாணன்,,ஆண்,
வ,வரணிவிறல்,,ஆண்,
வ,வரணிவீரன்,,ஆண்,
வ,வரணிவெற்பன்,,ஆண்,
வ,வரணிவேந்தன்,,ஆண்,
வ,வரணிவேலன்,,ஆண்,
வ,வரணிவேலோன்,,ஆண்,
வ,வரணிவேல்,,ஆண்,
வ,வரம்பன்,,ஆண்,
வ,வரம்பு,எல்லை,ஆண்,
வ,வலத்தேவன்,,ஆண்,
வ,வலநம்பி,,ஆண்,
வ,வலநாடன்,,ஆண்,
வ,வலநெஞ்சன்,,ஆண்,
வ,வலம்,வெற்றி,ஆண்,
வ,வலம்புரி,,ஆண்,
வ,வலவண்ணன்,,ஆண்,
வ,வலவன்,,ஆண்,
வ,வலவளத்தன்,,ஆண்,
வ,வலவளவன்,,ஆண்,
வ,வலவழகன்,,ஆண்,
வ,வலவூரன்,,ஆண்,
வ,வலவேங்கை,,ஆண்,
வ,வலவேந்தன்,,ஆண்,
வ,வல்லப்பன்,,ஆண்,
வ,வல்லமை,ஆற்றல்,ஆண்,
வ,வல்லரசன்,,ஆண்,
வ,வல்லரசு,,ஆண்,
வ,வல்லவன்,,ஆண்,
வ,வல்லாளன்,,ஆண்,
வ,வல்லிபுரம்,,ஆண்,
வ,வல்லை,ஓரிடம்,ஆண்,
வ,வல்லைக்கிழான்,,ஆண்,
வ,வல்லைக்குமரன்,,ஆண்,
வ,வல்லைக்கூத்தன்,,ஆண்,
வ,வல்லைக்கேள்வன்,,ஆண்,
வ,வல்லைச்சீரன்,,ஆண்,
வ,வல்லைச்சுடரோன்,,ஆண்,
வ,வல்லைச்சுடர்,,ஆண்,
வ,வல்லைச்செம்மல்,,ஆண்,
வ,வல்லைச்செல்வன்,,ஆண்,
வ,வல்லைச்சேய்,,ஆண்,
வ,வல்லைத்தம்பி,,ஆண்,
வ,வல்லைத்துரை,,ஆண்,
வ,வல்லைத்தென்றல்,,ஆண்,
வ,வல்லைத்தேவன்,,ஆண்,
வ,வல்லைத்தோன்றல்,,ஆண்,
வ,வல்லைத்தோழன்,,ஆண்,
வ,வல்லைநம்பி,,ஆண்,
வ,வல்லைநேயன்,,ஆண்,
வ,வல்லைப்புலவன்,,ஆண்,
வ,வல்லைப்பொழிலன்,,ஆண்,
வ,வல்லைமணி,,ஆண்,
வ,வல்லைமதி,,ஆண்,
வ,வல்லைமன்னன்,,ஆண்,
வ,வல்லைமறவன்,,ஆண்,
வ,வல்லைமானன்,,ஆண்,
வ,வல்லைமாறன்,,ஆண்,
வ,வல்லைமுதல்வன்,,ஆண்,
வ,வல்லைமுத்தன்,,ஆண்,
வ,வல்லைமுத்து,,ஆண்,
வ,வல்லைமுருகன்,,ஆண்,
வ,வல்லைமுருகு,,ஆண்,
வ,வல்லைமைந்தன்,,ஆண்,
வ,வல்லையண்ணல்,,ஆண்,
வ,வல்லையன்,,ஆண்,
வ,வல்லையன்பன்,,ஆண்,
வ,வல்லையப்பன்,,ஆண்,
வ,வல்லையரசன்,,ஆண்,
வ,வல்லையரசு,,ஆண்,
வ,வல்லையழகன்,,ஆண்,
வ,வல்லைவளவன்,,ஆண்,
வ,வல்லைவாணன்,,ஆண்,
வ,வல்லைவிறல்,,ஆண்,
வ,வல்லைவீரன்,,ஆண்,
வ,வல்லைவெற்பன்,,ஆண்,
வ,வல்லைவேந்தன்,,ஆண்,
வ,வல்லைவேலன்,,ஆண்,
வ,வல்லைவேலோன்,,ஆண்,
வ,வல்லைவேல்,,ஆண்,
வ,வல்லோன்,,ஆண்,
வ,வல்வை,ஓருர்,ஆண்,
வ,வல்வைக்கிழான்,,ஆண்,
வ,வல்வைக்குமரன்,,ஆண்,
வ,வல்வைக்கூத்தன்,,ஆண்,
வ,வல்வைக்கேள்வன்,,ஆண்,
வ,வல்வைச்சுடரோன்,,ஆண்,
வ,வல்வைச்சுடர்,,ஆண்,
வ,வல்வைச்செம்மல்,,ஆண்,
வ,வல்வைச்செல்வன்,,ஆண்,
வ,வல்வைச்சேய்,,ஆண்,
வ,வல்வைத்தம்பி,,ஆண்,
வ,வல்வைத்துரை,,ஆண்,
வ,வல்வைத்தென்றல்,,ஆண்,
வ,வல்வைத்தேவன்,,ஆண்,
வ,வல்வைத்தோன்றல்,,ஆண்,
வ,வல்வைத்தோழன்,,ஆண்,
வ,வல்வைநம்பி,,ஆண்,
வ,வல்வைநாடன்,,ஆண்,
வ,வல்வைநேயன்,,ஆண்,
வ,வல்வைப்புலவன்,,ஆண்,
வ,வல்வைப்பொழிலன்,,ஆண்,
வ,வல்வைமணி,,ஆண்,
வ,வல்வைமதி,,ஆண்,
வ,வல்வைமானன்,,ஆண்,
வ,வல்வைமாறன்,,ஆண்,
வ,வல்வைமுதல்வன்,,ஆண்,
வ,வல்வைமுத்தன்,,ஆண்,
வ,வல்வைமுத்து,,ஆண்,
வ,வல்வைமுருகன்,,ஆண்,
வ,வல்வைமுருகு,,ஆண்,
வ,வல்வைமைந்தன்,,ஆண்,
வ,வல்வையண்ணல்,,ஆண்,
வ,வல்வையன்,,ஆண்,
வ,வல்வையன்பன்,,ஆண்,
வ,வல்வையப்பன்,,ஆண்,
வ,வல்வையரசன்,,ஆண்,
வ,வல்வையரசு,,ஆண்,
வ,வல்வையழகன்,,ஆண்,
வ,வல்வையூரன்,,ஆண்,
வ,வல்வைவளவன்,,ஆண்,
வ,வல்வைவாணன்,,ஆண்,
வ,வல்வைவிறல்,,ஆண்,
வ,வல்வைவீரன்,,ஆண்,
வ,வல்வைவெற்பன்,,ஆண்,
வ,வல்வைவேந்தன்,,ஆண்,
வ,வல்வைவேலன்,,ஆண்,
வ,வல்வைவேலவன்,,ஆண்,
வ,வல்வைவேல்,,ஆண்,
வ,வளக்குன்றன்,,ஆண்,
வ,வளக்குமரன்,,ஆண்,
வ,வளக்குரிசில்,,ஆண்,
வ,வளக்கேள்வன்,,ஆண்,
வ,வளங்கிள்ளி,,ஆண்,
வ,வளச்சுடரோன்,,ஆண்,
வ,வளச்சுடர்,,ஆண்,
வ,வளச்சென்னி,,ஆண்,
வ,வளச்செல்வன்,,ஆண்,
வ,வளச்செழியன்,,ஆண்,
வ,வளச்சேரன்,,ஆண்,
வ,வளச்சோழன்,,ஆண்,
வ,வளத்தன்,,ஆண்,
வ,வளத்தம்பி,,ஆண்,
வ,வளத்திருவன்,,ஆண்,
வ,வளத்தேவன்,,ஆண்,
வ,வளநம்பி,,ஆண்,
வ,வளநல்லோன்,,ஆண்,
வ,வளநாடன்,,ஆண்,
வ,வளநாவன்,,ஆண்,
வ,வளநிலவன்,,ஆண்,
வ,வளநெஞ்சன்,,ஆண்,
வ,வளநேயன்,,ஆண்,
வ,வளமகன்,,ஆண்,
வ,வளமருகன்,,ஆண்,
வ,வளமருதன்,,ஆண்,
வ,வளமறவன்,,ஆண்,
வ,வளமலை,,ஆண்,
வ,வளமலையன்,,ஆண்,
வ,வளமாறன்,,ஆண்,
வ,வளமுதல்வன்,,ஆண்,
வ,வளம்,செழுமை,ஆண்,
வ,வளவன்,,ஆண்,
வ,வளவமுதன்,,ஆண்,
வ,வளவரசன்,,ஆண்,
வ,வளவரசு,,ஆண்,
வ,வளவருவி,,ஆண்,
வ,வளவர்,சோழர் குடிப்பெயர்,ஆண்,
வ,வளவர்கோன்,,ஆண்,
வ,வளவூரன்,,ஆண்,
வ,வள்ளனம்பி,,ஆண்,
வ,வள்ளன்மகன்,,ஆண்,
வ,வள்ளற்பெருமான்,,ஆண்,
வ,வள்ளல்,,ஆண்,
வ,வள்ளி,"ஒருகொடி, கொடி",ஆண்,
வ,வள்ளிமணாளன்,,ஆண்,
வ,வள்ளிமுத்து,,ஆண்,
வ,வள்ளியப்பன்,,ஆண்,
வ,வள்ளுவநம்பி,,ஆண்,
வ,வள்ளுவன்,,ஆண்,
வ,வள்ளுவரடியான்,,ஆண்,
வ,வள்ளுவர்,,ஆண்,
வ,வழுதி,,ஆண்,
வ,வழுதிக்குமரன்,,ஆண்,
வ,வழுதிச்செம்மல்,,ஆண்,
வ,வழுதிச்செல்வன்,,ஆண்,
வ,வழுதிநம்பி,,ஆண்,
வ,வழுதிமன்னன்,,ஆண்,
வ,வழுதிமாறன்,,ஆண்,
வ,வழுதிமுத்தன்,,ஆண்,
வ,வழுதிமுத்து,,ஆண்,
வ,வழுதிமைந்தன்,,ஆண்,
வ,வழுதியண்ணல்,,ஆண்,
வ,வழுதியப்பன்,,ஆண்,
வ,வழுதிவலவன்,,ஆண்,
வ,வழுதிவேந்தன்,,ஆண்,
